_time,AP_channel,RSSI,channel_width,client_ID,client_opportunity_medium_use,distance_m,download_packet_loss,download_retrans,download_tcp_rtt_ms,jitter_ms,latency_ms,link_speed_mbps,local,obstacles,radio,router_expected_throughput_mbps,router_noise,router_opportunity_medium_use,router_rx_drop_misc,router_rx_duration_us,router_rx_rate_mbps,router_signal_avg_dbm,router_signal_dbm,router_snr,router_tx_duration_us,router_tx_failed,router_tx_rate_mbps,router_tx_retries,signal_level,site_survey_same_channel_aps,site_survey_strongest_channel,site_survey_strongest_rssi,site_survey_total_aps,speedtest_down_mbps,speedtest_up_mbps,upload_packet_loss,upload_retrans,upload_tcp_rtt_ms,qoe_dw_score
2026-05-30 22:48:47.034000+00:00,149,-31,80.0,1.0,4,2.0,0.0005312042770613003,7240,7.531,0.001396036675539781,0.0009837975061599345,702,1.0,0,1.0,619.0,-92.0,2,0.0,943136.0,468.0,-49.0,-43.0,43.0,3305007.0,2944.0,780.0,2944.0,4.0,3,6.0,-48.0,44,0.30108704258552105,30.52665899262292,0.1808525907851298,63,3.499,0.29817600412676
2026-05-30 22:49:13.652000+00:00,149,-28,80.0,3.0,1,2.0,0.00028659556381353867,4344,21.254,0.014626836241743072,0.004395057119390726,433,1.0,0,1.0,330.359,-92.0,2,0.0,6521757.0,433.3,-49.0,-50.0,44.0,6598819.0,1866.0,390.0,1866.0,0.0,0,3.0,-41.0,24,0.3479491586642965,194.20390575603935,0.0,0,7.881,0.3286406697393492
2026-05-30 22:50:11.137000+00:00,149,-33,80.0,2.0,1,2.0,6.601249530913601e-05,1448,21.32,0.011460120279996057,0.004190995296050176,433,1.0,0,1.0,330.359,-92.0,2,2.0,6313728.0,433.3,-49.0,-49.0,43.0,9381719.0,175.0,390.0,175.0,0.0,0,3.0,-27.0,22,0.4960242550769251,171.6667515923567,0.0,0,6.301,0.48030712700556977
2026-05-30 22:54:19.130000+00:00,149,-31,80.0,1.0,1,2.0,4.732512891986167e-05,1448,2.436,0.0012737848762693483,0.0005996416038228927,702,1.0,0,1.0,619.0,-92.0,3,0.0,2122139.0,650.0,-49.0,-42.0,43.0,7017755.0,3202.0,780.0,3202.0,4.0,0,3.0,-20.0,45,0.4569863420808284,78.50999793807463,0.0,0,1.897,0.4550655904718163
2026-05-30 22:54:34.261000+00:00,149,-40,80.0,3.0,1,2.0,0.00014133515765007068,2896,31.523,0.01821354628808045,0.004224146942432614,433,1.0,0,1.0,330.359,-91.0,4,0.0,3297879.0,433.3,-52.0,-52.0,40.0,8553205.0,831.0,390.0,831.0,0.0,0,3.0,-36.0,29,0.4773309757849554,85.80869523714826,0.0,0,18.816,0.45475194739679226
2026-05-30 22:55:31.740000+00:00,149,-37,80.0,2.0,1,2.0,6.752622174919627e-05,1448,40.616,0.013664596273291925,0.00460763085193758,433,1.0,0,1.0,330.359,-92.0,4,0.0,6380783.0,433.3,-48.0,-49.0,44.0,9319024.0,102.0,390.0,102.0,0.0,0,3.0,-27.0,22,0.4925030369282804,174.18899035113895,0.0,0,6.471,0.47416328358130166
2026-05-30 22:59:54.211000+00:00,149,-32,80.0,1.0,3,2.0,0.0,0,2.321,0.0024391205757665385,0.0010617486746808036,650,1.0,0,1.0,619.0,-92.0,4,0.0,2025921.0,650.0,-50.0,-44.0,42.0,9046195.0,11144.0,780.0,11144.0,4.0,2,3.0,-24.0,39,0.7924788086242905,78.22892121261096,0.0,0,2.124,0.7889779393738432
2026-05-30 22:59:54.912000+00:00,149,-27,80.0,3.0,1,2.0,0.0,0,24.255,0.009989155082322784,0.0032956768461136414,433,1.0,0,1.0,330.359,-92.0,4,2.0,8143223.0,433.3,-54.0,-55.0,38.0,8775476.0,115.0,390.0,115.0,0.0,0,3.0,-36.0,29,0.47723557636938935,259.76680976581963,0.0,0,8.74,0.4639507444409529
2026-05-30 23:00:52.333000+00:00,149,-33,80.0,2.0,1,2.0,6.708974981238413e-05,1448,46.243,0.010531400966183577,0.003963861718808333,433,1.0,0,1.0,330.359,-92.0,2,0.0,6174877.0,433.3,-46.0,-46.0,46.0,9526827.0,193.0,390.0,193.0,0.0,0,3.0,-27.0,22,0.4988847104376948,163.36699253359882,0.0,0,6.484,0.4843223580028904
2026-05-30 23:05:15.527000+00:00,149,-30,80.0,3.0,1,2.0,0.00013692148750743844,2896,35.708,0.009878734102336587,0.0035492421414171586,433,1.0,0,1.0,330.359,-92.0,3,0.0,7879298.0,433.3,-49.0,-50.0,43.0,8841730.0,57.0,390.0,57.0,0.0,0,3.0,-36.0,29,0.4835633143536153,247.32535031847132,0.0,0,8.86,0.46999841662235414
2026-05-30 23:05:23.015000+00:00,149,-40,80.0,1.0,2,2.0,0.0,0,1.751,0.0038036083998816916,0.0009006943925931457,6,1.0,0,1.0,619.0,-92.0,3,0.0,2056367.0,650.0,-49.0,-43.0,43.0,9200648.0,12493.0,780.0,12493.0,4.0,1,3.0,-22.0,45,0.7462480296936408,80.54085823772876,0.0,0,2.175,0.741543726901166
2026-05-30 23:06:12.947000+00:00,149,-33,80.0,2.0,1,2.0,9.678660455698179e-05,1448,43.98,0.0,0.0,433,1.0,0,1.0,330.359,-92.0,3,3.0,3860904.0,433.3,-50.0,-50.0,43.0,7240482.0,192.0,390.0,192.0,0.0,0,3.0,-27.0,22,0.34302747889234647,77.18873035162865,0.0,0,2.963,0.3429306922877895
2026-05-30 23:10:36.129000+00:00,149,-33,80.0,3.0,1,2.0,0.00014063770188458164,2896,34.503,0.007122153209109731,0.003935862017471814,433,1.0,0,1.0,330.359,-92.0,3,0.0,8273627.0,433.3,-49.0,-50.0,43.0,8776215.0,179.0,390.0,179.0,0.0,0,3.0,-36.0,26,0.48105129713619393,263.00400119296154,0.0,0,9.608,0.46985264420772777
2026-05-30 23:10:51.841000+00:00,149,-35,80.0,1.0,4,2.0,0.0,0,2.363,0.06404416839199448,0.007853356230866871,468,1.0,0,1.0,619.0,-92.0,3,0.0,1210952.0,650.0,-52.0,-45.0,40.0,8436189.0,10483.0,780.0,10483.0,4.0,3,3.0,-23.0,42,0.8303050569903863,56.4610525857824,3.9796053502847295,1202,2.149,0.7584075323675249
2026-05-30 23:11:33.556000+00:00,149,-35,80.0,2.0,1,2.0,0.00015537465422905478,2896,27.817,0.007583555161194911,0.0039766295826177845,433,1.0,0,1.0,330.359,-92.0,2,4.0,5222078.0,433.3,-47.0,-48.0,45.0,8143405.0,1141.0,390.0,1141.0,0.0,0,3.0,-27.0,22,0.41590511177057393,133.52952203293043,0.0,0,6.519,0.4041895523725322
2026-05-30 23:15:56.737000+00:00,149,-30,80.0,3.0,1,2.0,0.000138837779382657,2896,37.53,0.006303854875283447,0.003689464645710446,433,1.0,0,1.0,330.359,-92.0,3,0.0,8243773.0,433.3,-53.0,-54.0,39.0,8779931.0,317.0,390.0,317.0,0.0,0,3.0,-36.0,26,0.478587109931758,263.5274145175744,0.0,0,9.781,0.4684549526313814
2026-05-30 23:16:21.608000+00:00,149,-34,80.0,1.0,4,2.0,0.0047740858503686175,157832,2.324,0.004783594597259193,0.0011045322183230047,867,1.0,0,1.0,619.0,-92.0,2,0.0,1018662.0,780.0,-53.0,-47.0,39.0,6751368.0,1598.0,780.0,1598.0,4.0,3,3.0,-23.0,40,0.7313876754573897,23.063343430383807,0.0454584812537882,21,4.014,0.7207254627914389
2026-05-30 23:16:54.169000+00:00,149,-31,80.0,2.0,1,2.0,0.0045383668525926625,66608,19.538,0.015892733905156265,0.005758978570895244,433,1.0,0,1.0,330.359,-92.0,2,3.0,4254010.0,433.3,-46.0,-47.0,46.0,6788574.0,3020.0,390.0,3020.0,0.0,0,3.0,-27.0,22,0.3442151605377858,103.82929067885368,0.0,0,6.757,0.3180250812091416
2026-05-30 23:21:17.353000+00:00,149,-30,80.0,3.0,1,2.0,0.00013651019470727518,2896,24.758,0.014853593611357588,0.004203539162248936,433,1.0,0,1.0,330.359,-92.0,3,1.0,8191119.0,433.3,-52.0,-53.0,40.0,8858868.0,339.0,390.0,339.0,0.0,0,3.0,-36.0,26,0.4819219993292906,261.54460522914803,0.0,0,10.194,0.4627283563609768
2026-05-30 23:21:50.726000+00:00,149,-36,80.0,1.0,2,2.0,0.00034535966309310267,5792,5.755,0.0026974267968056785,0.0009067423280818338,867,1.0,0,1.0,619.0,-92.0,1,0.0,1235771.0,468.0,-52.0,-47.0,40.0,3781956.0,1231.0,780.0,1230.0,4.0,1,3.0,-23.0,38,0.3716049762121847,39.09922182410548,0.1098642391901436,42,1.935,0.36765544742420403
2026-05-30 23:22:14.768000+00:00,149,-35,80.0,2.0,1,2.0,0.0001640533287542177,2896,35.768,0.012130533372769396,0.004602926902113044,433,1.0,0,1.0,330.359,-92.0,2,0.0,4284438.0,433.3,-49.0,-49.0,44.0,7796081.0,788.0,390.0,788.0,0.0,0,3.0,-27.0,22,0.41213557903549314,108.17568098402936,0.0,0,6.665,0.39523806543185647
2026-05-30 23:26:37.981000+00:00,149,-36,80.0,3.0,1,2.0,0.0001378023550206777,2896,32.218,0.008975648230306613,0.0034715149705069814,433,1.0,0,1.0,330.359,-92.0,3,3.0,8009724.0,433.3,-57.0,-58.0,35.0,8826386.0,194.0,390.0,194.0,0.0,0,3.0,-38.0,28,0.4823555123721655,254.50063329684545,0.0,0,9.365,0.46977054681633124
2026-05-30 23:27:20.721000+00:00,149,-31,80.0,1.0,1,2.0,0.00010456204839922878,2896,3.407,0.0024470077886226955,0.0008854625550660793,292,1.0,0,1.0,619.0,-92.0,3,0.0,2437919.0,650.0,-51.0,-45.0,41.0,7069031.0,8072.0,780.0,8072.0,4.0,0,3.0,-23.0,41,0.536333273562269,82.37617503448955,0.0,0,2.233,0.532896241170181
2026-05-30 23:27:35.401000+00:00,149,-36,80.0,2.0,1,2.0,6.688426319977119e-05,1448,46.3,0.010186335403726706,0.003906518330471143,433,1.0,0,1.0,330.359,-92.0,3,1.0,2593096.0,433.3,-48.0,-49.0,44.0,8891419.0,225.0,390.0,225.0,0.0,0,3.0,-27.0,22,0.49506529920726927,59.10553653444676,0.0,0,23.166,0.48090556120987166
2026-05-30 23:31:58.607000+00:00,149,-30,80.0,3.0,1,2.0,0.000138900858842781,2896,30.232,0.01585526964408952,0.004312402001045323,433,1.0,0,1.0,330.359,-92.0,3,1.0,8238708.0,433.3,-49.0,-50.0,44.0,8798171.0,165.0,390.0,165.0,0.0,0,3.0,-38.0,28,0.47723557636938935,258.0467767048283,0.0,0,9.187,0.45692900386541174
2026-05-30 23:32:52.016000+00:00,149,-41,80.0,1.0,2,2.0,0.0,0,1.587,0.0014689933944592329,0.0008592548346150975,650,1.0,0,1.0,619.0,-92.0,3,0.0,2217435.0,650.0,-51.0,-45.0,41.0,9022108.0,21519.0,780.0,21519.0,4.0,1,3.0,-23.0,43,0.7062379118221469,78.11171828111782,0.0,0,1.89,0.7039096635930725
2026-05-30 23:32:56.073000+00:00,149,-32,80.0,2.0,1,2.0,6.680188978348538e-05,1448,42.024,0.010428867199053535,0.004697901889046518,433,1.0,0,1.0,330.359,-92.0,4,1.0,7059285.0,433.3,-47.0,-47.0,46.0,9207908.0,186.0,390.0,186.0,0.0,0,3.0,-27.0,22,0.4962225854468079,206.2977424483307,0.0,0,9.451,0.4810290144689244
2026-05-30 23:37:19.220000+00:00,149,-27,80.0,3.0,1,2.0,0.0001359418156471861,2896,36.015,0.007778763679384797,0.003493914731576197,433,1.0,0,1.0,330.359,-92.0,3,1.0,8469757.0,433.3,-48.0,-49.0,44.0,8898293.0,195.0,390.0,195.0,0.0,0,3.0,-37.0,29,0.4823073057449046,277.9169607160617,0.0,0,8.504,0.47089868551829644
2026-05-30 23:38:16.689000+00:00,149,-36,80.0,2.0,1,2.0,0.0001334972247070455,2896,36.33,0.005578231292517007,0.003250205331143135,433,1.0,0,1.0,330.359,-92.0,4,0.0,7206908.0,433.3,-48.0,-48.0,44.0,9145425.0,72.0,390.0,72.0,0.0,0,3.0,-27.0,22,0.4937594222265668,212.99037023774,0.0,0,8.919,0.48479748837819964
2026-05-30 23:38:21.697000+00:00,149,-32,80.0,1.0,3,2.0,0.0,0,2.68,0.001212658976634132,0.001147539759575898,433,1.0,0,1.0,619.0,-92.0,5,0.0,2128342.0,866.7,-51.0,-54.0,41.0,8974758.0,6635.0,780.0,6635.0,4.0,2,3.0,-26.0,46,0.9079112245620566,75.061449007952,0.0,0,1.945,0.9055510258258466
2026-05-30 23:42:39.827000+00:00,149,-28,80.0,3.0,1,2.0,0.00014066123171845339,2896,34.122,0.005998225377107365,0.0032201896513103863,433,1.0,0,1.0,330.359,-92.0,6,3.0,8111424.0,433.3,-49.0,-50.0,43.0,8689117.0,241.0,390.0,241.0,0.0,0,3.0,-37.0,29,0.4722592368752191,254.3172484076433,0.0,0,9.394,0.4629001606150829
2026-05-30 23:43:37.312000+00:00,149,-32,80.0,2.0,1,2.0,0.00013358737544137307,2896,28.727,0.009362121660258306,0.003952661838273725,433,1.0,0,1.0,330.359,-92.0,1,0.0,6879705.0,433.3,-57.0,-59.0,34.0,9241005.0,74.0,390.0,74.0,0.0,0,3.0,-27.0,22,0.49501580752485325,199.90762348258707,0.0,0,7.416,0.4815674366508798
2026-05-30 23:43:50.453000+00:00,149,-36,80.0,1.0,4,2.0,7.714720020559535e-05,2896,1.695,0.0010923789805777386,0.0006379451952512507,527,1.0,0,1.0,619.0,-92.0,3,0.0,2119113.0,866.7,-53.0,-46.0,39.0,8520944.0,8227.0,780.0,8227.0,4.0,3,3.0,-22.0,44,0.8275914311151337,73.92128893734905,0.0,0,1.619,0.825783959739099
2026-05-30 23:48:00.437000+00:00,149,-29,80.0,3.0,1,2.0,0.0001355746272238477,2896,34.167,0.013814453317558907,0.004170163518255806,433,1.0,0,1.0,330.359,-92.0,3,0.0,8283416.0,433.3,-48.0,-49.0,45.0,8844368.0,192.0,390.0,192.0,0.0,0,3.0,-36.0,22,0.4835633143536153,267.4171615216092,0.0,0,11.178,0.4654431228905767
2026-05-30 23:48:57.945000+00:00,149,-35,80.0,2.0,1,2.0,6.658233719332131e-05,1448,32.918,0.016529626343290943,0.00440267303815426,433,1.0,0,1.0,330.359,-91.0,1,0.0,6867419.0,433.3,-49.0,-50.0,42.0,9221967.0,194.0,390.0,194.0,0.0,0,3.0,-27.0,22,0.49506529920726927,198.44985290013952,0.0,0,7.348,0.47406641748863076
2026-05-30 23:49:19.238000+00:00,149,-36,80.0,1.0,3,2.0,0.0,0,1.915,0.0007709750566893422,0.0007945195251250654,59,1.0,0,1.0,619.0,-92.0,3,0.0,2099687.0,866.7,-57.0,-48.0,35.0,8694797.0,61.0,780.0,61.0,4.0,2,3.0,-24.0,41,0.9442126434750142,78.26224259024997,0.0,0,1.994,0.9426471488931998
2026-05-30 23:53:21.049000+00:00,149,-30,80.0,3.0,1,2.0,0.00013811929842834312,2896,33.296,0.008074534161490683,0.003352124244008064,433,1.0,0,1.0,330.359,-92.0,3,0.0,8094549.0,433.3,-48.0,-49.0,45.0,8897346.0,165.0,390.0,165.0,0.0,0,3.0,-36.0,22,0.4847708749436429,254.53202227525856,0.0,0,10.311,0.47320609723971585
2026-05-30 23:54:18.569000+00:00,149,-39,80.0,2.0,1,2.0,6.662982836930669e-05,1448,39.104,0.006575963718820863,0.003607257522586426,433,1.0,0,1.0,330.359,-92.0,1,1.0,6451191.0,433.3,-48.0,-49.0,44.0,9480835.0,128.0,390.0,128.0,0.0,0,3.0,-27.0,22,0.49878496341971257,177.30352997410876,0.0,0,6.565,0.48853511234993596
2026-05-30 23:54:48.054000+00:00,149,-35,80.0,1.0,3,2.0,0.0,0,2.944,0.002738834664300503,0.0010104532218323005,780,1.0,0,1.0,619.0,-92.0,3,0.0,2192960.0,780.0,-51.0,-45.0,41.0,8689399.0,612.0,780.0,612.0,4.0,2,3.0,-24.0,42,0.9447236252866735,69.23554932153901,0.0441984299033948,21,1.554,0.9409743374005407
2026-05-30 23:58:41.659000+00:00,149,-32,80.0,3.0,1,2.0,0.00013627785557656022,2896,33.824,0.012321798284531203,0.0037828716493690734,433,1.0,0,1.0,330.359,-92.0,1,2.0,8228810.0,433.3,-52.0,-54.0,40.0,8854348.0,137.0,390.0,137.0,0.0,0,3.0,-34.0,27,0.48462558896713626,266.3961118519256,0.0,0,9.106,0.4683846411776594
2026-05-30 23:59:39.143000+00:00,149,-33,80.0,2.0,1,2.0,0.00013411479958892582,2896,19.942,0.0154372473627132,0.004482640185171359,433,1.0,0,1.0,330.359,-92.0,1,3.0,6293964.0,433.3,-46.0,-47.0,46.0,9369414.0,177.0,390.0,177.0,0.0,0,3.0,-27.0,22,0.49506529920726927,168.93666474276048,0.0,0,6.618,0.4750112968597958
2026-05-31 00:00:17.071000+00:00,149,-34,80.0,1.0,3,2.0,0.0,0,2.457,0.0038765651188011436,0.0008435750018666469,650,1.0,0,1.0,619.0,-92.0,1,0.0,2296920.0,650.0,-50.0,-44.0,42.0,9005910.0,5821.0,780.0,5821.0,4.0,2,3.0,-24.0,45,0.8563229553168233,77.3095411376551,0.0,0,1.712,0.8516028151961555
2026-05-31 00:04:02.292000+00:00,149,-27,80.0,3.0,1,2.0,0.0001365711764054695,2896,32.267,0.009780143941634624,0.003473530949003211,433,1.0,0,1.0,330.359,-92.0,2,0.0,8158382.0,433.3,-46.0,-47.0,47.0,8811451.0,125.0,390.0,125.0,0.0,0,3.0,-34.0,27,0.48317700453587725,263.4487182958391,0.0,0,11.092,0.46978675846883394
2026-05-31 00:04:59.734000+00:00,149,-38,80.0,2.0,1,2.0,6.771385585171906e-05,1448,27.323,0.01603864734299517,0.004288882251922646,433,1.0,0,1.0,330.359,-92.0,1,2.0,6642747.0,433.3,-51.0,-52.0,41.0,9356692.0,138.0,390.0,138.0,0.0,0,3.0,-27.0,22,0.4962721928231397,185.8592611464968,0.0,0,6.187,0.47587694937237024
2026-05-31 00:05:46.985000+00:00,149,-33,80.0,1.0,4,2.0,0.0,0,3.136,0.0010332248841565612,0.0005736578809826028,650,1.0,0,1.0,619.0,-92.0,1,0.0,2391478.0,650.0,-52.0,-46.0,40.0,8873172.0,3511.0,780.0,3511.0,4.0,3,6.0,-36.0,40,0.9358561174570093,80.67536934861295,0.049025329753706,21,2.082,0.93424923469187
2026-05-31 00:09:22.910000+00:00,149,-26,80.0,3.0,1,2.0,0.00013638839454223524,2896,19.981,0.0074120082815734975,0.003168222205629807,433,1.0,0,1.0,330.359,-92.0,1,0.0,7977227.0,433.3,-47.0,-49.0,46.0,8785344.0,135.0,390.0,135.0,0.0,0,3.0,-41.0,30,0.481099378225363,252.6337564854388,0.0,0,10.278,0.47038275934361745
2026-05-31 00:10:20.557000+00:00,149,-38,80.0,2.0,1,2.0,0.0001347165249160388,2896,35.37,0.016363994873311645,0.0038341671022175767,433,1.0,0,1.0,330.359,-92.0,3,0.0,6828730.0,433.3,-49.0,-50.0,43.0,9214418.0,123.0,390.0,123.0,0.0,0,3.0,-27.0,22,0.4912466516299941,194.98918247011952,0.0,0,7.686,0.47091377312954885
2026-05-31 00:11:16.767000+00:00,149,-35,80.0,1.0,4,2.0,0.0,0,1.634,0.0019008182983338263,0.0007694317927275443,702,1.0,0,1.0,619.0,-92.0,3,0.0,2132682.0,866.7,-59.0,-48.0,33.0,8760563.0,286.0,780.0,286.0,4.0,3,3.0,-24.0,46,0.9546088933717625,78.23723657028047,0.0,0,1.676,0.9519386432807011
2026-05-31 00:14:43.526000+00:00,149,-34,80.0,3.0,1,2.0,0.0001365323635681905,2896,37.03,0.016675539781129844,0.004175091465691033,433,1.0,0,1.0,330.359,-92.0,4,0.0,8256137.0,433.3,-52.0,-53.0,40.0,8790649.0,192.0,390.0,192.0,0.0,0,3.0,-41.0,30,0.481099378225363,267.38844550612123,0.0,0,10.064,0.4601122146149739
2026-05-31 00:15:41.214000+00:00,149,-35,80.0,2.0,1,2.0,0.0001337520817956339,2896,31.285,0.010495908508330869,0.003618457403121034,433,1.0,0,1.0,330.359,-92.0,3,0.0,7342697.0,433.3,-47.0,-47.0,46.0,9162743.0,58.0,390.0,58.0,0.0,0,3.0,-27.0,22,0.49506529920726927,221.2859818743153,0.0,0,10.672,0.4808171812140217
2026-05-31 00:16:45.538000+00:00,149,-31,80.0,1.0,3,2.0,0.00020414208301706727,5792,1.797,0.0017647638765651186,0.0010106772194429926,527,1.0,0,1.0,619.0,-92.0,5,0.0,1813297.0,866.7,-57.0,-46.0,35.0,8524740.0,22395.0,780.0,22395.0,4.0,2,3.0,-24.0,41,0.6266161935928629,75.93979038272502,0.0,0,1.494,0.6236366104138377
2026-05-31 00:20:04.120000+00:00,149,-28,80.0,3.0,1,2.0,0.0001414886830578118,2896,25.125,0.013790791678990437,0.004124916000895991,433,1.0,0,1.0,330.359,-92.0,3,0.0,8426990.0,433.3,-49.0,-50.0,43.0,8604258.0,337.0,390.0,337.0,0.0,0,3.0,-37.0,26,0.47114448685741117,275.6991196572681,0.0,0,13.565,0.45308729049446694
2026-05-31 00:21:01.835000+00:00,149,-37,80.0,2.0,1,2.0,0.00013224257031139118,2896,33.753,0.006479345361332941,0.0037257522586425754,433,1.0,0,1.0,330.359,-91.0,4,2.0,6586770.0,433.3,-48.0,-48.0,43.0,9338021.0,128.0,390.0,128.0,0.0,0,3.0,-27.0,22,0.4962225854468079,184.1528995024876,0.0,0,8.008,0.485885245256521
2026-05-31 00:22:14.425000+00:00,149,-32,80.0,1.0,4,2.0,0.0,0,2.641,0.003568963817411022,0.000966997685358023,650,1.0,0,1.0,619.0,-92.0,3,0.0,2244609.0,780.0,-49.0,-43.0,43.0,8900024.0,6347.0,780.0,6347.0,4.0,3,3.0,-22.0,48,0.904884680677069,73.87811112821215,0.0,0,2.21,0.9003487191742999
2026-05-31 00:25:24.729000+00:00,149,-32,80.0,3.0,1,2.0,0.0,0,11.386,0.012207433698116929,0.0039219741656089,433,1.0,0,1.0,330.359,-92.0,5,0.0,8258177.0,433.3,-51.0,-52.0,41.0,8852443.0,121.0,390.0,121.0,0.0,0,3.0,-37.0,26,0.4848677806657706,268.71324105011934,0.0,0,10.378,0.4687383728020447
2026-05-31 00:26:22.453000+00:00,149,-36,80.0,2.0,1,2.0,6.642976954101205e-05,1448,28.163,0.010982943902198561,0.004414320913910252,433,1.0,0,1.0,330.359,-92.0,4,0.0,6776224.0,433.3,-50.0,-51.0,43.0,9274021.0,131.0,390.0,131.0,0.0,0,3.0,-27.0,22,0.49506529920726927,193.4033215815158,0.0,0,7.55,0.47960160462161944
2026-05-31 00:27:44.203000+00:00,149,-34,80.0,1.0,5,2.0,0.0,0,2.059,0.0002366163856847086,0.0005644739789442246,650,1.0,0,1.0,619.0,-92.0,3,0.0,2020363.0,866.7,-57.0,-46.0,35.0,8813583.0,169.0,780.0,169.0,4.0,4,3.0,-24.0,50,0.9623903541962465,76.17247705981667,0.0,0,1.715,0.9615892638316176
2026-05-31 00:30:45.350000+00:00,149,-35,80.0,3.0,1,2.0,0.0,0,27.791,0.013889381839692398,0.0034126035988949464,433,1.0,0,1.0,330.359,-92.0,3,0.0,8506755.0,433.3,-51.0,-52.0,41.0,8731083.0,344.0,390.0,344.0,0.0,0,3.0,-33.0,28,0.48105129713619393,281.205699393216,0.0,0,11.292,0.4637493116976066
2026-05-31 00:31:43.054000+00:00,149,-33,80.0,2.0,1,2.0,0.0001332644574216708,2896,29.313,0.013396431036182587,0.004344881654595684,433,1.0,0,1.0,330.359,-92.0,2,0.0,6735907.0,433.3,-46.0,-47.0,46.0,9258669.0,148.0,390.0,148.0,0.0,0,3.0,-27.0,22,0.49380878829557573,189.16102368159204,0.0,0,6.641,0.4759342111473758
2026-05-31 00:33:14.069000+00:00,149,-45,80.0,1.0,4,2.0,0.0,0,1.973,0.0012856156955535838,0.0007851116254759949,867,1.0,0,1.0,619.0,-92.0,5,0.0,2023332.0,866.7,-56.0,-46.0,36.0,8729612.0,73.0,780.0,73.0,4.0,3,3.0,-21.0,46,0.951220624514658,77.30566085507958,0.0,0,1.875,0.9491498971936284
2026-05-31 00:36:05.961000+00:00,149,-37,80.0,3.0,1,2.0,0.00014544281729898903,2896,32.09,0.0072996154983732625,0.0031171507503919963,433,1.0,0,1.0,330.359,-92.0,3,1.0,8535116.0,433.3,-52.0,-53.0,41.0,8674711.0,213.0,390.0,213.0,0.0,0,3.0,-33.0,28,0.4773309757849554,279.19550234087063,0.0,0,11.108,0.46676876671889117
2026-05-31 00:37:03.645000+00:00,149,-33,80.0,2.0,1,2.0,6.578007412692327e-05,1448,46.233,0.005739919156068223,0.0035624580004479955,433,1.0,0,1.0,330.359,-92.0,1,2.0,6351784.0,433.3,-46.0,-46.0,46.0,9404294.0,119.0,390.0,119.0,0.0,0,3.0,-27.0,22,0.49757832103065647,171.37073673733454,0.0,0,6.585,0.4882101638000133
2026-05-31 00:38:43.926000+00:00,149,-34,80.0,1.0,4,2.0,0.0,0,2.729,0.001510401261954057,0.0009609497498693348,650,1.0,0,1.0,619.0,-92.0,1,0.0,1995859.0,866.7,-54.0,-43.0,38.0,8556001.0,4384.0,780.0,4384.0,4.0,3,3.0,-22.0,42,0.8931896404524081,70.71668206355812,0.0,0,1.572,0.8907182894405847
2026-05-31 00:41:26.564000+00:00,149,-29,80.0,3.0,1,2.0,0.00013620610128218453,2896,45.866,0.007948338755792171,0.003579257821249907,433,1.0,0,1.0,330.359,-92.0,1,0.0,8258590.0,433.3,-52.0,-52.0,41.0,8827713.0,412.0,390.0,412.0,0.0,0,3.0,-33.0,28,0.48105129713619393,266.1127139442231,0.0,0,10.151,0.4693874944578697
2026-05-31 00:42:24.252000+00:00,149,-33,80.0,2.0,1,2.0,0.00013911345650727158,2896,20.08,0.009894508528048903,0.0036843127006645267,433,1.0,0,1.0,330.359,-92.0,1,0.0,6590282.0,433.3,-46.0,-47.0,46.0,9342377.0,63.0,390.0,63.0,0.0,0,3.0,-27.0,22,0.49752857812142615,184.0374891671636,0.0,0,6.843,0.48381064343620545
2026-05-31 00:44:12.675000+00:00,149,-34,80.0,1.0,4,2.0,0.0,0,2.566,0.0059706201321108165,0.0011085641753154634,867,1.0,0,1.0,619.0,-92.0,1,0.0,2077514.0,780.0,-52.0,-47.0,40.0,8742953.0,4403.0,780.0,4403.0,4.0,3,3.0,-23.0,44,0.9069535301895222,68.93813481108033,0.0,0,2.226,0.8998743458820959
2026-05-31 00:46:47.200000+00:00,149,-30,80.0,3.0,1,2.0,0.0,0,14.974,0.008656216109632258,0.0033955797804823408,433,1.0,0,1.0,330.359,-92.0,3,0.0,8453453.0,433.3,-51.0,-52.0,42.0,8791756.0,107.0,390.0,107.0,0.0,0,3.0,-34.0,24,0.4836599883468888,278.3746956002389,0.0,0,10.656,0.4716081924567742
2026-05-31 00:47:44.857000+00:00,149,-36,80.0,2.0,1,2.0,0.00013846620352157198,2896,9.523,0.013153899240855764,0.004059956693795267,433,1.0,0,1.0,330.359,-92.0,2,2.0,6913155.0,433.3,-47.0,-48.0,45.0,9226793.0,138.0,390.0,138.0,0.0,0,3.0,-27.0,22,0.4962721928231397,199.490279800995,0.0,0,9.139,0.4789198706849671
2026-05-31 00:49:41.553000+00:00,149,-33,80.0,1.0,5,2.0,3.315566280664002e-05,1448,2.434,0.0026106674553879523,0.0009354140222504294,867,1.0,0,1.0,619.0,-92.0,1,0.0,1871391.0,866.7,-56.0,-45.0,36.0,8902133.0,932.0,780.0,932.0,4.0,4,3.0,-22.0,52,0.9664714221074078,78.38309469637984,0.0,0,1.791,0.9628921849669628
